Price,Close,High,Low,Open,Volume
Ticker,UNH,UNH,UNH,UNH,UNH
Date,,,,,
2022-08-09,501.55853271484375,509.47500980982096,500.73700505638675,504.1164477962317,2147200
2022-08-10,501.9878845214844,505.96481193128596,498.33773341254835,504.35913518178444,2291400
2022-08-11,497.4508361816406,502.8374313839638,494.47281301322414,502.47333365037184,3006200
2022-08-12,507.570556640625,508.2240522771908,498.9352291741654,500.0181208450115,1981000
2022-08-15,508.4481201171875,510.847347785999,502.7721264764946,505.675450072016,1447300
2022-08-16,509.8298034667969,511.06209505234256,506.34768373794543,508.98029890079596,1773000
2022-08-17,508.7842102050781,511.38879142917284,505.5821439398367,509.0082528506807,1471700
2022-08-18,508.98956298828125,511.70622251102384,505.815530547441,508.79355416328366,1486400
2022-08-19,511.883544921875,516.3739128976375,508.6161237384506,509.25093015942804,2258000
2022-08-22,508.3828430175781,513.0039224838293,505.3767852698189,505.414163700786,1672900
2022-08-23,500.1955261230469,507.18779878317116,497.77766620209354,507.18779878317116,2039600
2022-08-24,500.811767578125,503.98580031075926,499.4674546033284,501.01712102877417,1761200
2022-08-25,505.58209228515625,506.002200692394,495.9478606533941,499.458013687366,1965800
2022-08-26,494.08087158203125,507.0945485893164,493.11928863870577,506.2263547455471,1906700
2022-08-29,494.566162109375,497.48817438867667,488.12465264845207,491.0466649277537,1594000
2022-08-30,488.0968322753906,495.79861228349455,487.1165601454529,495.1637487592115,2013400
2022-08-31,484.8199768066406,492.0736131725375,484.66123246506663,486.2109555814085,2891300
2022-09-01,489.1796875,489.4224193623958,480.8617907853527,484.82002952171644,2085300
2022-09-02,482.03802490234375,494.5849263022837,479.6668308489175,494.42623891939786,1944200
2022-09-06,483.2796936035156,492.40048658830455,482.57018716737065,485.38017908874264,2711900
2022-09-07,487.0138244628906,488.71289044196317,480.4789816107536,482.6448220792645,2504400
2022-09-08,492.45635986328125,493.37121949711485,484.3344735238271,486.3322817252144,1557500
2022-09-09,491.03302001953125,494.3013198952838,489.3848091902692,494.3013198952838,2495500
2022-09-12,497.5040588378906,501.0346000495518,489.3098743393842,491.651069910386,2792000
2022-09-13,481.3124084472656,491.8946018232863,479.4487971934052,490.7146300180234,3172500
2022-09-14,477.3884582519531,482.64211555673063,473.95159943121246,481.3497711316288,2648100
2022-09-15,489.69384765625,494.4417995442432,481.4809717496917,483.5037397485865,3058100
2022-09-16,487.9239196777344,489.6095691084559,484.2341930593976,485.5827240355942,3981700
2022-09-19,490.29315185546875,490.7145784785289,480.38519646131164,485.6482565487602,2130800
2022-09-20,489.5907897949219,491.341999450074,482.1083381487094,490.93932068447094,2421700
2022-09-21,479.5517883300781,494.46987968456983,479.4956019225659,491.6791928479713,2427700
2022-09-22,484.59002685546875,487.87701730368747,473.96096505846486,478.5684503478329,2285600
2022-09-23,480.9845886230469,481.9678793710151,474.21386904847697,480.93777614135263,2536900
2022-09-26,476.06805419921875,480.01064808231587,467.30263177799895,475.159697761708,2867400
2022-09-27,476.077392578125,483.9625225974439,471.59165423716,477.95034887826375,2583400
2022-09-28,481.2936706542969,483.47568114682707,468.98833179654036,474.30755038070794,3027300
2022-09-29,476.50823974609375,482.0709517009982,470.5522514893883,482.0709517009982,2392000
2022-09-30,472.958984375,483.73782962137494,472.77167729298753,478.6340402955896,3116000
2022-10-03,482.76385498046875,484.91774327033227,473.29604612624485,474.8693225420953,2562400
2022-10-04,489.93731689453125,491.26715718194356,484.0000767150993,485.4234848074842,3189800
2022-10-05,493.5896301269531,495.7247709533419,487.0904683637479,487.90519992148705,2281800
2022-10-06,486.1539611816406,495.0036921246636,483.91576443382917,494.76957256086985,2187300
2022-10-07,472.78106689453125,481.5090227721278,469.23180619978115,481.5090227721278,3273700
2022-10-10,467.1715087890625,474.1482829250015,463.5754358716233,473.4833913942398,2459100
2022-10-11,468.0611572265625,474.63522376686177,463.7252586771146,465.4015626227622,2844500
2022-10-12,468.20166015625,475.96507288882793,466.56282321074,470.2338305434636,2254300
2022-10-13,477.51959228515625,480.85342374122797,456.7578584557816,462.1051694415235,3999700
2022-10-14,480.5350341796875,496.2491076999459,479.4112489762603,486.96863445064787,5628900
2022-10-17,488.729248046875,491.0048832160374,482.5485147843173,484.85221457729756,3282300
2022-10-18,489.03826904296875,498.20636943747166,485.40472929472503,498.20636943747166,2345500
2022-10-19,487.2684020996094,490.5460761912111,481.9117164334081,488.5981852982198,2500500
2022-10-20,487.7928161621094,495.7903201800602,486.7627129065722,489.8249580467012,2390800
2022-10-21,499.8265380859375,502.4487230173595,485.10512684264427,485.15193932539853,2896000
2022-10-24,507.1965637207031,511.7665818504584,503.6379580381802,503.89082543951145,2627100
2022-10-25,505.9042053222656,509.3691859538489,499.9857136365804,503.6285702472054,2411900
2022-10-26,508.6668701171875,512.8529575763174,505.89493110524046,506.99059464285205,2863500
2022-10-27,507.3839111328125,511.80411825351706,505.47351605444607,511.80411825351706,2212100
2022-10-28,516.2243041992188,517.8725152012132,509.15390425693454,510.3525667941389,2761900
2022-10-31,519.8858642578125,522.648429054828,515.1847256865775,519.7453696730433,2770400
2022-11-01,512.5438842773438,520.3915762107256,509.6501414732875,519.7454039627186,3338900
2022-11-02,508.910400390625,519.3521563949006,508.57328191746825,509.8281308424738,2696200
2022-11-03,509.0789794921875,513.0683863878475,503.9470964513265,507.32776955939437,2245300
2022-11-04,503.9843444824219,512.9651935669185,493.65502196245467,512.3002736163069,3513100
2022-11-07,510.3994445800781,512.2068409223439,501.45603068166787,503.9845336383362,2540300
2022-11-08,517.9193115234375,519.5581485457163,507.5712377572391,512.3004417327669,2797000
2022-11-09,506.31634521484375,519.380229258796,505.17386909610525,518.6029934041529,2672600
2022-11-10,509.603271484375,516.6549790106504,500.03249274179444,514.0609163840213,3426400
2022-11-11,488.91656494140625,511.57934928958736,477.2761189505507,511.57934928958736,7034300
2022-11-14,481.1156921386719,495.37823733474215,480.797264389933,488.8416375598768,5238400
2022-11-15,471.05792236328125,483.8221251768408,468.9601916999147,480.23539756122483,5103800
2022-11-16,479.0273742675781,481.4715975148494,473.36169193050085,473.7550253950106,3430800
2022-11-17,482.57659912109375,493.5052841675043,479.62666980458783,479.62666980458783,4246300
2022-11-18,496.3334045410156,499.1428389063421,486.4629457144137,488.9539523687776,3566000
2022-11-21,484.33709716796875,498.15952267949746,482.6420741410886,495.40627485681017,3349600
2022-11-22,489.8624267578125,491.33264729262703,486.8843756612841,486.91249744431525,2567400
2022-11-23,496.0618896484375,496.74550044625863,489.7781003273621,491.6510567339677,2238300
2022-11-25,503.4694519042969,506.4942584796339,498.69343550554373,500.0794050792167,1419200
2022-11-28,498.4593200683594,505.3049741143395,497.9161466533206,501.79318051021636,2699900
2022-11-29,494.4605407714844,499.11481047126773,490.38688304314076,497.8974001168972,3751000
2022-11-30,512.9653930664062,513.2650729990875,493.97358458421905,496.07128695488456,9688900
2022-12-01,502.80450439453125,517.8724643569379,501.76502727081737,517.2731045681298,2997800
2022-12-02,503.6499938964844,505.9514499822131,500.15558305686926,500.5219492258189,2346200
2022-12-05,502.5978088378906,507.6140429641504,498.69007582142615,499.2630746882563,2424800
2022-12-06,506.61834716796875,507.8113590849291,501.84635683441803,502.01543565713604,3097700
2022-12-07,509.9906921386719,512.8087874990397,506.9096043585041,508.04625679419934,2849100
2022-12-08,514.6969604492188,517.8626165626033,510.8080321246133,511.8225052522662,2272300
2022-12-09,506.505615234375,515.2322953711085,506.1956087333644,514.7062532688758,2852400
2022-12-12,512.7616577148438,512.9683477853722,506.5806785904638,508.994795680525,2714100
2022-12-13,505.58502197265625,517.5807318250123,502.6542076481393,517.1768117397934,3369700
2022-12-14,505.7164611816406,510.526004762857,499.33819431017724,509.07000067105395,2654600
2022-12-15,495.6842346191406,501.6867921619315,493.6082168333371,501.6116268903916,2963800
2022-12-16,491.94549560546875,493.9275421307691,484.4493234055731,493.3075864154647,7109100
2022-12-19,491.85150146484375,495.24265276059845,489.34341291541966,492.79086648470354,1808100
2022-12-20,488.6670837402344,495.03594858013474,488.18799842022855,495.03594858013474,2086100
2022-12-21,495.5526428222656,495.8720521824589,486.6850340097918,491.8797505186683,2182000
2022-12-22,495.1299133300781,496.9334780409725,490.0009598907012,494.5568571172991,1851600
2022-12-23,499.0940856933594,499.0940856933594,491.1940501650186,492.32124245531156,1292300
2022-12-27,499.73284912109375,503.3494392923338,497.7225939714557,501.5552197768249,1596700
2022-12-28,496.40740966796875,505.519260973128,495.7310371032561,502.6260009296342,1694200
2022-12-29,497.750732421875,501.32030796674326,496.7925617717547,500.2494181029959,1379700
2022-12-30,498.0325622558594,498.3331659561555,493.01638492629485,497.8634834246228,1849600
2023-01-03,487.19232177734375,493.7584745524907,481.1051970350663,493.28879200967,3525600
2023-01-04,473.9096984863281,487.19233491573004,470.24618028695954,487.19233491573004,5070400
2023-01-05,460.25128173828125,471.64578413066266,458.87981682227644,470.6312825125423,5497100
2023-01-06,460.2888488769531,462.9848218336321,457.9780190093918,461.7824357832516,4841300
2023-01-09,460.3452453613281,469.6731336557041,458.91742077060206,462.55275901621314,3702800
2023-01-10,456.5314636230469,460.7304269968831,453.4127644399917,459.20866003821686,3164000
2023-01-11,463.48272705078125,465.54934170395,455.59206607284597,455.86448997420626,4274200
2023-01-12,465.6151428222656,468.4895979268372,455.7987654049122,460.28892973605963,3726800
2023-01-13,459.88494873046875,478.60648706570095,456.5314086632594,456.63472505725355,5390100
2023-01-17,455.6671447753906,463.050568309907,454.44598178730126,461.41608244369496,4495600
2023-01-18,447.36322021484375,459.81921045184777,445.9635754075888,458.45711960775657,4398200
2023-01-19,454.9908447265625,456.8977833105465,448.4434978072409,448.8943746871101,4549600
2023-01-20,457.2077331542969,457.4613513836852,449.9558342201794,456.0898865128627,3525900
2023-01-23,456.3529357910156,460.3828199100791,452.20095829501395,457.17017880340234,3418700
2023-01-24,461.79193115234375,469.9268371028326,450.89528926175456,469.9268371028326,3036300
2023-01-25,462.6373291015625,465.32389962809344,456.2778374562182,459.61257221943083,3037300
2023-01-26,462.6184997558594,466.3477800673025,460.8336832672212,462.63727673626505,3005000
2023-01-27,456.5783996582031,463.45455913462655,455.0942153998676,463.45455913462655,3177100
2023-01-30,456.33416748046875,465.22055305673,455.40417656323245,458.2316746104212,3606900
2023-01-31,468.9216613769531,474.8490527990352,463.2291112272742,467.80381462694265,5567000
2023-02-01,466.86444091796875,473.79695973806156,465.61509798539487,469.6355793480227,3451200
2023-02-02,442.28118896484375,464.9856525312777,435.7620225536317,464.29053163835323,11169900
2023-02-03,443.3991394042969,449.7492571582209,441.2667907780819,446.4145222551774,5440100
2023-02-06,446.4238586425781,449.9277007676371,442.450362637095,443.38032490779995,4174200
2023-02-07,447.96441650390625,449.09163738091354,440.59039501483664,442.47852796779324,3394600
2023-02-08,453.919921875,455.6295729249034,446.30165739831097,446.6398436794691,3466400
2023-02-09,456.2777404785156,460.0070204194463,453.1496391894406,456.18379825152925,3664600
2023-02-10,464.28118896484375,465.6056971624946,459.11468104515404,459.47164436089435,3418100
2023-02-13,465.31451416015625,469.5604341480253,461.94219684670253,464.0463655249883,2589000
2023-02-14,462.9472961425781,467.75686960275124,459.4340797925627,464.3187898482495,2072600
2023-02-15,461.4631042480469,462.0079233911713,458.77653382883875,459.9601143582878,2242500
2023-02-16,457.79962158203125,464.0463942325003,457.7244563147864,461.36919776311356,2611500
2023-02-17,468.8183288574219,469.1752921877718,457.7995944083432,457.8277742150998,3891500
2023-02-21,461.5194396972656,470.99762959682164,460.75855630133236,466.5826310690436,2877300
2023-02-22,459.2462463378906,463.94307213283076,459.03958485622724,462.9285417075199,2982800
2023-02-23,461.8764343261719,463.4169782033135,456.4093224928726,457.1514289583365,2511800
2023-02-24,454.96270751953125,462.6467361834638,453.72276731664937,459.89437452487607,2940400
2023-02-27,454.01397705078125,461.1719349996255,452.7364255233385,459.1334999842126,3006200
2023-02-28,447.0813903808594,454.0514627829649,445.1838833586425,453.4033272922592,3902100
2023-03-01,446.4050598144531,449.4016366146852,443.3803032094317,444.89266717836927,2996900
2023-03-02,448.7347106933594,451.2991590177026,444.5545246157449,446.3956721478383,2188800
2023-03-03,449.54254150390625,450.04980666387877,445.46570057736363,448.960139752564,2863300
2023-03-06,451.62786865234375,454.9814083233031,449.9558002282439,452.1820905194571,3812700
2023-03-07,445.1462707519531,454.48356072507937,443.9063021276459,453.6944976006503,2589200
2023-03-08,442.0652160644531,446.56478286194204,438.4580575672581,443.1454801820238,3036600
2023-03-09,436.7202453613281,445.21211415035964,435.6305783721346,445.21211415035964,2780400
2023-03-10,433.9580383300781,441.99936008881286,431.37502001313806,436.2582549222619,3787500
2023-03-13,437.11614990234375,443.42288764435705,432.3743155874068,432.3743155874068,2971600
2023-03-14,437.964599609375,442.9232679496545,432.75140969328646,438.03059627433555,3258200
2023-03-15,438.765869140625,442.01823282234915,432.930487141343,434.58023099773214,3770200
2023-03-16,444.9783935546875,446.26993166806403,436.56942834499245,438.08717910144213,2940500
2023-03-17,442.6026916503906,444.9689048097823,439.5860057800048,444.3844287550916,5290000
2023-03-20,449.63531494140625,452.331482668463,443.07405612314267,443.07405612314267,3119400
2023-03-21,452.5954284667969,453.8680937096332,448.466350855005,450.98340116947,3163300
2023-03-22,448.2778625488281,457.91236879107043,447.61798220137473,454.33951530760555,2632200
2023-03-23,442.9892272949219,453.1328045216528,439.9348535655196,450.05955816427894,3284900
2023-03-24,448.7208557128906,449.5598820429343,440.80209160745727,442.11247328626786,2533200
2023-03-27,454.2923889160156,458.4309036852094,451.17201805640786,457.733278037751,2271800
2023-03-28,445.50628662109375,456.0740961007177,443.7245780514627,454.3866356019092,2369500
2023-03-29,439.85943603515625,448.6172275682005,438.3134052574539,447.89132182780736,3733200
2023-03-30,443.1306457519531,443.46060029280653,434.6650922313407,439.8405941962816,3324600
2023-03-31,445.5157165527344,448.73036399924086,443.1683757455377,444.5070090399644,3996700
2023-04-03,465.8782653808594,467.7071266847546,455.79124803542703,457.4033042616731,4729100
2023-04-04,464.9920959472656,467.6788274455651,463.66287028454377,464.78469842323983,2624700
2023-04-05,480.0566101074219,482.4227945491509,467.67881324009215,468.8949181744524,4964800
2023-04-06,483.4315490722656,484.7796186842196,478.0958022047027,481.72524473394583,3472600
2023-04-10,485.665771484375,485.8637614778314,478.9819549732201,481.54612965017145,2714500
2023-04-11,491.1240234375,492.3024119508884,485.70343627591313,486.5707716494882,3065300
2023-04-12,491.3314208984375,496.5257663667452,490.2472805143503,494.90427394747115,3422400
2023-04-13,496.0826110839844,500.06087998025487,490.68089742664836,493.89551545308325,4224400
2023-04-14,482.4700622558594,497.0349296880223,479.3685350650419,492.095133341105,4872000
2023-04-17,476.3988952636719,480.39597973817223,473.94784149809635,479.57582596809783,3660900
2023-04-18,475.57879638671875,477.944981138832,469.60201284365,474.81520287339197,3232000
2023-04-19,458.3460388183594,473.2125789564697,455.9232649655931,471.96819369715945,5809100
2023-04-20,459.5338439941406,461.59838315201466,455.5744755038196,457.6578585226285,3283000
2023-04-21,456.1023864746094,462.616522130691,454.5186390952452,461.966049319657,3165300
2023-04-24,460.92901611328125,462.13568477410166,454.99935718687254,455.7158265936644,2322400
2023-04-25,463.7383117675781,469.9413362048509,462.47505397217316,464.45475241615407,2937300
2023-04-26,455.2821960449219,459.7600723810888,450.9551281210326,458.03489549237463,2930000
2023-04-27,462.37139892578125,462.85219067290325,454.5751904322231,454.5751904322231,2473200
2023-04-28,463.8985900878906,465.66145481749356,460.15602677094233,460.69337887322587,2398900
2023-05-01,467.3017883300781,470.7803937312241,463.6346292478108,466.25536430758376,2105600
2023-05-02,465.12408447265625,468.25386239035385,461.24009190191134,466.87751271014196,2152300
2023-05-03,461.4004211425781,467.0661228079469,460.07119533294946,466.0762591100941,1749700
2023-05-04,459.3641662597656,461.6361029813656,454.3395298205969,459.1473323958067,2555700
2023-05-05,465.96307373046875,472.15669033398336,463.84197451851844,465.75567621230806,2329400
2023-05-08,464.398193359375,466.0290934131813,460.3445483950714,463.8514337495285,1738500
2023-05-09,462.28656005859375,470.78980173112717,462.21112707837136,464.60562073851145,2038600
2023-05-10,461.9942932128906,465.19950421062316,459.7035128509385,461.36266431219667,2018700
2023-05-11,460.7594299316406,462.04150306115423,457.837020126212,460.04296037735,2384200
2023-05-12,463.0878601074219,464.66217111241815,459.8072160002485,460.75936316265773,1536500
2023-05-15,458.9681701660156,463.61575631400893,455.98922932972573,463.24808528965474,2169700
2023-05-16,452.23724365234375,461.1835602848807,451.56792701379584,459.6846535071035,2178900
2023-05-17,457.0356140136719,457.59180992528997,450.1821169540643,452.50117743301854,2682000
2023-05-18,451.7752685546875,454.90504627943477,446.74119676384464,454.433690919589,3040100
2023-05-19,451.3887939453125,457.02618613928115,450.43664682738773,452.1052345930548,2317900
2023-05-22,453.08563232421875,454.57513140771067,450.5308942681836,452.9159512952383,2242800
2023-05-23,451.97332763671875,455.6970472936653,445.4686280159394,448.90008081877556,2874200
2023-05-24,453.28363037109375,455.5932833849865,451.454797850228,453.07623284017586,1904700
2023-05-25,450.3329772949219,454.1697885279545,447.12773744117743,450.26698063186507,2684100
2023-05-26,453.93414306640625,460.41059112778265,450.61581104908487,450.67237140165116,3135200
2023-05-30,452.3598327636719,458.0349420453758,448.75867020795687,449.3714265413342,3180800
2023-05-31,459.3264465332031,459.4772837284704,449.7767805791667,450.7289277877429,4944100
2023-06-01,465.350341796875,470.20529671508297,458.26113809253957,459.84491411815225,3376600
2023-06-02,470.9594421386719,472.3169479729952,462.2676475349421,463.8137070342965,3064500
2023-06-05,469.6491394042969,474.08929962959,468.9232623777616,472.01535293838083,2688800
2023-06-06,459.6375427246094,471.26115501570547,455.9609761099836,471.26115501570547,3816600
2023-06-07,454.5091857910156,462.3431106370741,454.00955019229986,461.88119152767234,4381700
2023-06-08,462.1451721191406,463.64407898892784,454.7920098812607,456.6397439481491,2725900
2023-06-09,465.3408508300781,469.6773258011241,459.3169444209812,461.91880638821084,3174100
2023-06-12,464.3699035644531,466.12336058997647,460.7216174183201,464.0965093805691,2207700
2023-06-13,463.1632385253906,466.3213254434144,460.66506067175993,462.7484434739292,3016600
2023-06-14,433.51495361328125,434.2408593063281,420.147322023465,428.5940310948805,14672400
2023-06-15,441.00244140625,446.786034898866,436.2884597063891,437.31075402496236,6798100
2023-06-16,433.9977722167969,443.49197540174936,433.4676893402824,441.23913762023795,7699100
2023-06-20,444.3155212402344,445.3567368830158,432.3507275255426,432.3507275255426,4597700
2023-06-21,451.2823486328125,453.7623854443298,442.23303945364916,443.89903072926097,4886500
2023-06-22,453.45947265625,457.36885556815866,452.46557447646154,452.6359520694509,3179000
2023-06-23,451.51898193359375,456.51692674164144,451.0930090749429,452.7779215207944,4862600
2023-06-26,453.4689636230469,455.5987702722173,447.73268669226934,452.59812552563625,2968300
2023-06-27,456.7819519042969,457.3688272798623,452.247822544513,452.58860659676463,3693200
2023-06-28,449.105224609375,456.3654824004796,448.66033052494095,456.214026022018,3670100
2023-06-29,450.9888916015625,454.08419995784715,447.8083655650785,449.701526883568,2979300
2023-06-30,454.96453857421875,456.346538238079,449.73939488577076,452.4655517862916,3970400
2023-07-03,452.3520202636719,454.55754073404614,450.8564064791671,452.56026918731106,1915700
2023-07-05,446.04766845703125,451.7934190776989,445.4513181145859,450.60071839280823,5053100
2023-07-06,444.287109375,447.1647228296003,441.72188373245666,444.27766321127314,3913600
2023-07-07,436.9226989746094,443.5771600209999,436.20331729888466,440.1600176210953,4131600
2023-07-10,438.3141784667969,438.3615248338709,434.631994591373,435.4271189072433,4339200
2023-07-11,438.1627197265625,441.5703868694401,436.5062036314727,437.6704793132616,3086800
2023-07-12,427.5704650878906,439.9895978366309,427.1444922664257,438.2668142257176,7287600
2023-07-13,423.8314208984375,430.59946572828034,423.2918630778989,427.85438804264373,7276800
2023-07-14,454.5196533203125,459.0916252489559,435.5312184913858,437.8408776386778,11379300
2023-07-17,458.220703125,458.7129435023297,452.7494686633876,455.4093577164256,4582000
2023-07-18,473.29034423828125,477.4742435917817,461.45808563232424,463.1903155818023,8816400
2023-07-19,476.792724609375,487.16721242029666,475.63789496484696,480.4275911411637,4956500
2023-07-20,477.3038024902344,481.5066227531891,473.79199647918796,479.5945403006134,2963100
2023-07-21,479.4714660644531,483.14420338303773,477.56882983076383,478.070516388982,2887300
2023-07-24,481.50665283203125,482.5478973563391,477.61622010750125,478.33560178010043,2279000
2023-07-25,483.63641357421875,485.1225520324326,480.18140020062793,482.7561005591037,2730600
2023-07-26,480.86297607421875,488.3030862081796,479.5661651898527,484.21387970461103,3697200
2023-07-27,478.240966796875,483.22943657519846,476.2531415937284,481.40254279789775,3028300
2023-07-28,476.04486083984375,480.3707411859354,470.715607352242,478.22198470070214,2930000
2023-07-31,479.32000732421875,480.7493532548589,472.40050554269175,476.1300353672921,2441600
2023-08-01,477.777099609375,482.79399429828965,475.64729318444336,480.3896714012426,2161200
2023-08-02,477.8339538574219,483.20107945194576,476.1206450008261,482.4627476180943,3220500
2023-08-03,477.8906555175781,478.9697712396571,474.27473967327484,476.0259195155532,2442900
2023-08-04,475.87451171875,483.60805963345143,474.94685226057896,482.7561428059696,2411200
2023-08-07,483.4565734863281,486.1637801760823,477.69190101431394,478.72367041695543,2430900
2023-08-08,478.8372802734375,481.0239081811196,473.3092526685283,476.1300734434442,2422600
2023-08-09,475.28759765625,478.714243884361,474.12332194134467,477.07664895576164,1916900
2023-08-10,476.58441162109375,484.6871103712317,475.92179364513476,477.5215171725851,2179700
2023-08-11,480.8724670410156,483.3903751505956,477.3133143917822,478.6196003699519,2029600
2023-08-14,483.63641357421875,486.0691326217642,481.0995845277734,481.9515012807024,2127200
2023-08-15,479.6229248046875,486.21114655594715,479.2253482436807,484.25168890066453,1817500
2023-08-16,476.6601257324219,483.22939742267187,475.9691114933714,480.86294591717393,1454100
2023-08-17,467.5729675292969,474.45462730949316,465.54729996949305,469.0117885982573,3009500
2023-08-18,471.81365966796875,474.18011128379504,467.1375489641081,468.3491710359172,2364400
2023-08-21,471.09423828125,473.52695741924595,469.7122386578992,470.9333357519955,1533500
2023-08-22,466.03948974609375,470.2517849765333,465.08343409489413,468.9549741748155,2079400
2023-08-23,463.2944641113281,467.6108698295358,461.8651179980589,466.66428912137883,2011400
2023-08-24,462.0260009765625,468.954977966599,461.1835303687237,465.1781016937324,2311100
2023-08-25,462.9915466308594,464.91310429333083,458.76032975304736,463.7488285220738,1923500
2023-08-28,465.03619384765625,466.7211064421736,463.00105099449496,464.28838696003527,1344500
2023-08-29,466.5033874511719,466.6075263571351,461.90301878197664,465.2160514718811,2113700
2023-08-30,465.2727966308594,470.17607757967954,464.09904584133403,467.60137699591286,2283400
2023-08-31,451.1214294433594,467.4405007941975,450.8469418318603,466.0584721360899,4927700
2023-09-01,450.7995910644531,454.9740154896117,448.07343397966787,453.4121630852642,3165900
2023-09-05,455.1253967285156,458.7129451392614,452.0300886968561,452.4655076659857,3443300
2023-09-06,451.4621887207031,457.3499216652449,450.9321058545421,456.337073411657,2596100
2023-09-07,458.9117431640625,461.08886701184326,453.0334856651762,454.26402890307884,2928000
2023-09-08,456.85919189453125,458.9497878594009,454.9396657811912,456.3080505945958,1858400
2023-09-11,455.5383605957031,459.7765373553153,454.226989333808,458.0090571326266,2059200
2023-09-12,456.032470703125,459.5864838843838,448.63940525091886,453.6378117519574,2195200
2023-09-13,455.97540283203125,459.9665296089079,455.61429729510024,457.48632152618825,2197800
2023-09-14,459.5484619140625,461.1353892674522,454.9681746429637,458.6267030980929,2334300
2023-09-15,462.49432373046875,465.4591480484763,460.0616458798057,461.5820477866145,5334300
2023-09-18,461.8860778808594,464.43278263332525,459.54843271253935,464.11920775700816,1997500
2023-09-19,456.75469970703125,461.57255360634156,452.83960979273024,459.7005290793803,3230700
2023-09-20,467.6542053222656,470.48597819561644,455.3102646969685,458.7407095267081,3724800
2023-09-21,476.2160949707031,480.017157197233,468.55692790442635,469.6117377521861,4703900
2023-09-22,480.9294128417969,484.09378444356923,473.26076269901915,474.18252146586883,4558500
2023-09-25,484.9014892578125,485.52866798211693,481.43302590353414,482.98196334388865,2758500
2023-09-26,480.3117370605469,484.08429247927614,479.2949459552921,483.6281545722956,2420200
2023-09-27,478.67730712890625,481.1764813284014,476.13057324912734,481.05297115868893,2593700
2023-09-28,484.73046875,488.57906167418645,479.89362052165313,480.80586734080254,2922000
2023-09-29,479.1144104003906,484.5214239303901,478.7437929001847,484.4929171226669,3006200
2023-10-02,488.9781799316406,489.23477020518413,478.11665101296427,480.3877707318343,3550400
2023-10-03,484.1318054199219,488.4174834589267,483.076995547929,487.7713098255243,3143200
2023-10-04,485.2246398925781,486.36497026857484,481.41406536925854,484.15083507180583,2801700
2023-10-05,490.5555725097656,492.4371377622522,485.8042736995848,486.1748621888658,2790700
2023-10-06,498.70892333984375,499.7922401222197,490.3180612441636,490.76471626831375,3647200
2023-10-09,500.3243103027344,500.6663919714567,494.37563884277694,495.2309010141873,2341600
2023-10-10,498.1672058105469,501.8732646788866,497.06492328538496,500.31481524710017,2455700
2023-10-11,498.0627136230469,499.4501222790597,494.3566545827933,495.0123401668502,2819300
2023-10-12,499.402587890625,502.2914325809943,496.27623478781067,498.3857966870661,2377300
2023-10-13,512.5732421875,517.3815833752607,505.54125417396034,506.7290860681661,5245400
2023-10-16,511.2713928222656,519.5862162402841,509.45635317352486,516.1652255199647,3827600
2023-10-17,509.9600830078125,515.4525882913945,507.98351422082226,513.0864361086997,2586000
2023-10-18,509.3993225097656,516.92540904317,508.7721727984833,516.0321571516081,2551400
2023-10-19,505.1897277832031,511.5660311194543,502.928090915781,510.12160878406223,2351200
2023-10-20,500.81854248046875,507.8504736187703,500.5714641270308,504.5910693398619,2811100
2023-10-23,495.6300048828125,501.5311747687502,494.4136371512494,500.81847561342653,2357700
2023-10-24,498.8894958496094,504.2774861648927,496.1052242898693,496.85591331804795,1978200
2023-10-25,503.84033203125,505.8833682202925,494.2141371044826,501.04654891726875,2380100
2023-10-26,502.08233642578125,504.0873829934765,496.5328176033856,499.5546553593442,2675800
2023-10-27,498.5662841796875,501.49311823277867,495.33541619864303,499.8301535661867,2585600
2023-10-30,503.63128662109375,505.3702890144956,496.9319253345425,498.8894702693291,2555400
2023-10-31,508.9242858886719,509.98857881161575,505.18023678486827,508.39213942719994,2464200
2023-11-01,505.16119384765625,509.1808569670594,500.5999303500843,503.6217681422209,2747400
2023-11-02,509.4659423828125,510.1406518937843,500.74251042220715,505.54134049426943,2350900
2023-11-03,504.4961242675781,509.3234326555707,502.5005313358749,507.9835834296784,2739500
2023-11-06,506.9287109375,509.36138856830394,503.68827274202,505.1897086390379,2684900
2023-11-07,511.081298828125,512.810788959917,505.0851259754118,508.73411293512083,2604800
2023-11-08,510.0360107421875,514.4737926260646,507.5748554443278,513.1433976545251,1769200
2023-11-09,512.1930541992188,514.0080356061501,507.8978360011649,510.8626594300311,1819600
2023-11-10,514.293212890625,515.6900753378682,509.36133261839336,515.6900753378682,2480800
2023-11-13,515.5855712890625,517.0870070538795,511.1573014762695,514.2362104875612,1507900
2023-11-14,513.58056640625,515.6806162598438,509.8270056910759,512.221693559922,2454000
2023-11-15,511.6324462890625,513.5805370549518,505.25620160528206,513.1908957019316,2473700
2023-11-16,512.9723510742188,517.7616685188686,510.7391922540994,511.632444182226,2360300
2023-11-17,509.6179504394531,513.6376136250751,502.063384834466,513.4000472098336,2676900
2023-11-20,508.487060546875,509.6654385206002,505.3511959061603,507.07117419088837,2518400
2023-11-21,512.7538452148438,514.730355920822,507.62238772905476,511.0243548474054,2115700
2023-11-22,516.7163696289062,517.3245534594761,513.3904404299556,515.9656227756833,2234500
