Price,Close,High,Low,Open,Volume
Ticker,HD,HD,HD,HD,HD
Date,,,,,
2021-10-08,298.9420471191406,299.8987683712733,295.8483791765518,297.7439216996011,2912200
2021-10-11,301.2935485839844,304.7716834876145,299.17447496794324,300.0686006986983,2589100
2021-10-12,302.03570556640625,304.94161462076784,301.6780606785652,303.2338582348353,2960300
2021-10-13,302.46490478515625,304.21738388820455,300.9180571732807,301.60655157153866,2477400
2021-10-14,307.6240234375,307.91015029144097,304.092242292531,304.47670990382494,2824300
2021-10-15,313.31060791015625,313.7934434562821,309.1439786330797,309.8503456171181,3473500
2021-10-18,317.42364501953125,318.2641255498561,312.0499396198803,312.0499396198803,3487500
2021-10-19,320.0881042480469,320.17752229034073,316.8960957019449,319.1492830203502,2375600
2021-10-20,320.3028259277344,321.50095171450874,318.496673610939,319.86468555199735,2574800
2021-10-21,326.0162048339844,326.22186362899566,320.20438606430935,320.2759314219476,2885400
2021-10-22,327.2410583496094,328.1709567239199,323.80761891356025,326.3558826325216,2734700
2021-10-25,331.95318603515625,332.31083093317915,327.24112514023165,328.32303711143845,2923400
2021-10-26,330.1113586425781,334.447848288086,330.00404059259336,333.85774908926294,2989500
2021-10-27,332.90093994140625,335.43130406741574,330.20961242610355,330.7103207145475,2840300
2021-10-28,332.2303771972656,334.34945127810727,331.62237811576534,333.50897072392127,2553500
2021-10-29,332.3823547363281,335.4313273425759,330.8534070811148,331.1216339376234,3820200
2021-11-01,327.6792907714844,334.0186405366182,326.0877476583844,333.5089821920011,3380500
2021-11-02,328.4034729003906,329.8340796384775,326.30227181193993,327.4288790522484,2367100
2021-11-03,329.9056701660156,330.25436511579375,326.57952036610175,327.81341860766724,2378800
2021-11-04,332.7757873535156,333.71463596683225,330.29906831131757,331.5240164889852,3210000
2021-11-05,329.3959655761719,334.7696707951425,328.65385310897267,334.2331898149754,3090200
2021-11-08,329.5657958984375,333.4284255580555,328.9041515972576,331.0232251880539,2357200
2021-11-09,331.4078063964844,334.2958432863879,329.6731997214609,330.53158035356546,2183300
2021-11-10,329.5569152832031,331.9084707879389,328.78798009959377,329.2618657395421,2161400
2021-11-11,328.70758056640625,332.61490723446644,327.0981372239791,331.72078113975016,2387300
2021-11-12,333.1781311035156,333.95601625343767,327.87597118272316,330.0397405323274,2793300
2021-11-15,331.7922668457031,335.1810120542495,330.19180093865606,334.7518490340627,3650600
2021-11-16,350.7924499511719,352.6254246668811,338.8737620926287,341.5561401566864,8648200
2021-11-17,353.04559326171875,357.1406776014473,349.43331722910693,351.23944160213523,4647000
2021-11-18,362.88104248046875,363.49799160326296,354.1543639906175,355.86214792464307,4503700
2021-11-19,365.42034912109375,366.6810700278742,361.3252368502933,364.4725777647725,3542000
2021-11-22,365.5096740722656,372.4570213473158,365.42920602891206,366.41272252760183,4006400
2021-11-23,365.1341552734375,366.3054579099844,360.3416539951319,362.72003194111653,3557000
2021-11-24,368.4781799316406,369.0504335560818,360.22541604622245,360.92283309691345,2676300
2021-11-26,360.0644836425781,370.29328534874026,359.6621161033533,364.1416952556296,3007800
2021-11-29,363.748291015625,367.31584448593964,363.05087393225773,363.8198090787537,3725500
2021-11-30,358.19573974609375,365.1878103652528,357.8738675411672,360.8602445730579,7773500
2021-12-01,359.50653076171875,368.33212451708005,359.3269550855575,360.996893796372,3516200
2021-12-02,366.1056213378906,368.73626604113116,360.02736373905117,360.7545988653743,3705000
2021-12-03,366.14154052734375,373.4318657745917,363.12486555582433,367.9731088454287,5237500
2021-12-06,373.2253112792969,377.6336013957956,369.20305136636176,371.2680348514761,4624500
2021-12-07,373.65631103515625,375.7931361118249,370.8191844744827,374.39253314381506,4204500
2021-12-08,369.22998046875,376.9512694307736,366.56344310045245,373.6562445402146,4079400
2021-12-09,369.31085205078125,372.8213465245283,366.5725003208403,368.8260195092941,3822900
2021-12-10,372.9560241699219,373.1445595077802,368.3412237994156,370.0740172650212,2625200
2021-12-13,363.8341064453125,373.9436111594752,363.1787126096336,372.9559995036622,3766400
2021-12-14,361.1047058105469,364.2291147743824,357.40564912327824,362.2269854439717,4662800
2021-12-15,366.14154052734375,366.2492750049824,358.5818790859992,359.6861848812046,4421400
2021-12-16,358.7075500488281,367.0932212476522,357.44161517349846,366.67124295587564,4632800
2021-12-17,348.337646484375,357.31588341979926,347.83486740794365,356.4090727215119,11097500
2021-12-20,349.61260986328125,350.30395177952585,341.98110696031034,345.0247430345062,4294800
2021-12-21,350.5732727050781,353.5271207835865,344.0819965372629,351.61475163791346,3038200
2021-12-22,355.215087890625,355.33178199097097,349.1278150834735,351.0491715269248,3267800
2021-12-23,356.4989013671875,358.98586341911323,354.29922210652336,357.5942474946329,2743900
2021-12-27,362.8016052246094,363.1248360306532,357.52239705428605,358.2676061297104,2228300
2021-12-28,364.7139892578125,365.43223734617453,361.82299549313177,363.6096561075328,2521400
2021-12-29,368.8619384765625,370.2356078384278,364.79479762873314,364.8576518725971,2209300
2021-12-30,368.0538635253906,371.1962465928323,366.6712073038826,369.76871014440894,1804400
2021-12-31,372.6058654785156,373.9705477961226,368.0090119882521,368.0987724490805,2386100
2022-01-03,366.88677978515625,375.1467434087131,362.05648271211595,374.00651689421125,3715700
2022-01-04,370.65753173828125,371.3488461211048,366.4826570275996,366.88668865096435,3266500
2022-01-05,365.6297607421875,371.89658081906697,365.243703078557,371.6990584842826,4443200
2022-01-06,364.3009948730469,367.2727894673924,361.84093902258024,366.81489056030324,3315100
2022-01-07,353.3924560546875,362.8016604950441,352.73706213602685,362.14623917697213,4520700
2022-01-10,347.87078857421875,347.9875100476608,341.9900538688505,347.81692134023115,6440000
2022-01-11,347.1615295410156,351.8032630927853,345.05163819957164,348.418477340363,4385400
2022-01-12,349.61260986328125,353.24881298022524,346.90119163683687,348.6160385182572,3623300
2022-01-13,347.4398193359375,354.0208548884245,346.4342337936694,352.40478321588,3466300
2022-01-14,333.990478515625,342.97770419188083,333.5415665821362,342.3671631387845,6336200
2022-01-18,329.2499084472656,330.47992253268694,323.24346570072083,328.6932621370228,6435200
2022-01-19,322.9382019042969,331.02760203524736,322.686812369676,329.66289250495885,5175100
2022-01-20,313.8612060546875,324.87752070746177,313.35842696011946,324.4106348343588,5440600
2022-01-21,313.4302978515625,323.2973727651176,311.70646407896913,315.7825918521138,7718400
2022-01-24,326.6372985839844,327.14906476359823,308.50124552621884,308.65388763921965,8584300
2022-01-25,322.3007507324219,324.58120312532105,316.204520344844,321.5465821379902,5536700
2022-01-26,320.77447509765625,328.5137116026593,318.23364588708324,323.21655684535295,6103300
2022-01-27,320.0113525390625,326.9156202294126,317.7488462707355,323.6026479868634,3941000
2022-01-28,329.0883483886719,329.2499500993011,316.7881511796024,323.36921507855675,4551300
2022-01-31,329.48333740234375,329.86939500121457,325.2007009982341,327.5350479997243,4084600
2022-02-01,331.0276184082031,332.81427885336427,325.3443788845831,331.7189328127526,3406800
2022-02-02,335.5437316894531,336.387688336537,330.1837219795061,330.7403684064315,3839300
2022-02-03,327.5351257324219,334.0982160684348,326.0896424450109,332.3654225650903,4009700
2022-02-04,322.9202880859375,327.40940694531133,318.05407118663715,326.35894107647874,3728100
2022-02-07,320.8373107910156,324.83260989253523,319.1224642033969,323.44998109574965,2809300
2022-02-08,324.5093994140625,325.8920555800361,318.54783691099027,320.837303779242,3225100
2022-02-09,327.1400451660156,329.9143173483759,325.9100309757149,327.98400170815324,2777500
2022-02-10,318.8081970214844,325.9099853905118,316.81502741981416,322.1750357135351,4291800
2022-02-11,314.4986877441406,320.8283341954083,312.9454427993498,318.4491067477392,3308700
2022-02-14,315.6389465332031,316.85101419529843,311.3922299124754,312.44269585946705,3654300
2022-02-15,317.1651611328125,320.9001104487042,315.4772484478094,319.23014437120514,3552500
2022-02-16,314.31915283203125,316.8061150681388,310.3956669355968,315.58508776647744,3594900
2022-02-17,312.3887634277344,316.3122484000417,311.89497137927685,313.3314673018454,3927000
2022-02-18,311.4281005859375,314.77699283083865,308.94113881549004,312.79281013745344,5526100
2022-02-22,283.86492919921875,302.2882615240791,280.4352361145591,300.85173813475205,19752800
2022-02-23,276.93377685546875,287.66275539865234,275.721709180874,286.69311769862213,11026000
2022-02-24,281.23431396484375,281.4138896818106,268.70968858952045,269.34713580576,8416700
2022-02-25,284.29583740234375,285.0051257180321,276.1436111717373,281.1803884150008,6510600
2022-02-28,283.55963134765625,283.78408726017517,278.7562967392742,280.9918688601535,5735100
2022-03-01,287.5281066894531,289.4853562340722,281.7012382912552,282.44642007954934,5640900
2022-03-02,293.92059326171875,297.3502869897483,287.01632557233233,288.25532688555626,5645600
2022-03-03,291.2181091308594,296.8923620158363,289.8444398387103,295.5546133468448,3858400
2022-03-04,291.12841796875,293.28319008117666,286.863753983971,289.2878623356707,3630900
2022-03-07,289.7904968261719,295.92264700483435,287.4022828997233,291.1282725447549,4670000
2022-03-08,284.37664794921875,294.9260756073139,283.6673870087126,287.07910584476093,5092500
2022-03-09,286.5083923339844,291.25942682349256,286.2554856598842,289.0374590749865,4443600
2022-03-10,287.1767578125,287.4658018621311,278.87596179706816,283.94313608236195,3895200
2022-03-11,286.1380615234375,290.65427184897345,285.6322481721583,288.3871254448311,2973300
2022-03-14,287.55609130859375,292.6503890905117,285.61412664702465,291.66585868189776,3604200
2022-03-15,296.7510986328125,298.23240100060724,289.3354628599409,289.35354533920685,3775300
2022-03-16,298.8918151855469,301.6376785989089,292.8581652076238,299.49697189263867,3942400
2022-03-17,303.81451416015625,303.81451416015625,296.11890102076006,297.29313234618155,3123200
2022-03-18,307.7706604003906,307.7706604003906,300.15633719984396,301.34862321719316,9409600
2022-03-21,297.50079345703125,307.725498836452,295.43236169567655,305.3319132076824,4521200
2022-03-22,297.8259582519531,299.24402706974865,292.6594135396221,297.45562576935845,4852800
2022-03-23,286.37286376953125,296.4349928347774,285.2889899133238,295.2698029419531,5207700
2022-03-24,285.2257995605469,288.4955316705489,283.8889912808405,286.46323687198014,4599900
2022-03-25,280.6191711425781,287.9534905489934,278.4694511307487,287.6644741064121,5176500
2022-03-28,283.8708801269531,283.93411367925836,279.3095192863381,280.90824762119126,3936600
2022-03-29,286.968994140625,289.9406678941833,282.6424850177387,286.24641160168244,5306100
2022-03-30,278.6140441894531,284.7380243873018,276.48240611242085,282.8141143471561,7223800
2022-03-31,270.3674011230469,278.1623835722306,269.97000002409686,276.58171015763736,11044600
2022-04-01,272.6797790527344,274.0165597597448,269.97906634795964,271.42425926465063,5554600
2022-04-04,276.01263427734375,276.82557399969227,270.5841694658457,272.31837839341364,4659500
2022-04-05,275.3623046875,279.19206898022685,272.9687192325173,276.6268653638723,4376100
2022-04-06,269.65380859375,271.56867675609794,266.44728373739235,269.2473387670387,6499900
2022-04-07,273.4565124511719,275.1184744048713,265.1828125156462,268.073197909324,5241000
2022-04-08,281.0075378417969,282.07338409481065,272.128683244543,272.2912601499217,5741900
2022-04-11,277.0423889160156,283.7715528801363,276.32882001383064,278.0269193938361,4100600
2022-04-12,276.6539611816406,282.97665429680785,275.57910114688184,279.499167570515,4122600
2022-04-13,280.38433837890625,281.5404868079202,276.1390907916465,276.4913407683856,3185300
2022-04-14,275.0552673339844,282.03733851172785,274.8836491341927,280.7547226340365,4569200
2022-04-18,271.1622619628906,276.6539885335626,269.8164402588978,273.6823147575026,3192400
2022-04-19,278.0178527832031,278.31593805395966,270.80095864149894,271.52354115376187,3389700
2022-04-20,284.6477355957031,285.51484031480413,279.7792473263953,280.9082999790442,4720800
2022-04-21,280.3302001953125,287.59227427492334,279.7701945131225,286.32774086921023,3014200
2022-04-22,271.0719299316406,279.84242916285814,270.77387221493126,279.84242916285814,4043200
2022-04-25,275.4346008300781,275.63331516050823,267.6034810408065,270.9725834179487,4396900
2022-04-26,270.93646240234375,277.80110711024014,270.71969314322604,273.0048942989528,3415200
2022-04-27,272.417724609375,276.77135657652263,270.1776750860673,272.1467355382664,3446200
2022-04-28,281.5947265625,284.1057381469835,273.6913592920337,275.26299150566695,4149500
2022-04-29,271.3338623046875,281.55856726808383,270.7106231860777,278.33398705697346,4878200
2022-05-02,277.2681884765625,278.9120954765738,270.8913023771523,272.7700335451957,4233900
2022-05-03,275.4526672363281,279.1017725633796,273.70037558528037,276.11204380679715,3336600
2022-05-04,284.8012390136719,285.1986677075028,273.61909839992524,274.6578212095819,4021300
2022-05-05,270.168701171875,281.2334156629861,265.291199888745,280.9082617743313,4959600
2022-05-06,265.8330993652344,268.03701162386784,261.40721993477484,267.63054177663304,4325300
2022-05-09,268.2899475097656,271.6409673287576,260.58529500274267,262.1930645244328,5243600
2022-05-10,262.9880065917969,271.9391402490146,259.8266588397221,269.581663734504,4392900
2022-05-11,255.58140563964844,264.9480228596233,255.22915551471152,263.24995067506364,3880500
2022-05-12,261.6601867675781,264.81249264229774,253.47681615307118,254.32586586934536,4447700
2022-05-13,267.38671875,270.44872225335416,260.5401567593748,261.89501971170694,3949100
2022-05-16,267.3506164550781,270.58423856213506,261.7505320556936,265.62542076149384,4267900
2022-05-17,271.8306579589844,280.8540356239298,262.75306042103693,276.84363942511965,12425900
2022-05-18,257.58648681640625,266.8537563938832,253.97351965977612,264.64984422315865,7799500
2022-05-19,259.91693115234375,264.19828948428943,257.3878369705619,257.8755953769731,5211500
2022-05-20,259.4020080566406,262.3917361323489,252.5373650407442,261.77753833973094,5621800
2022-05-23,258.3543395996094,262.2473108882105,253.19683487006387,261.11825825080274,4305600
2022-05-24,260.06146240234375,261.3259957556859,253.49487507664188,256.5207414482261,4241900
2022-05-25,265.16473388671875,266.89894291603684,258.02008707751736,258.1555678509398,4612900
2022-05-26,273.5107421875,276.05789156314773,268.26290771317406,268.55195180504086,4170800
2022-05-27,278.6140441894531,278.65018159077454,272.4178167537223,274.1701085935421,3899300
2022-05-31,273.4565124511719,278.0811070292499,271.72227570201363,276.93399962535227,5966600
2022-06-01,270.1297912597656,275.3925988467751,269.98435650256874,274.2654864132103,3080800
2022-06-02,278.0194396972656,278.1648744545131,268.9481720920581,271.6022801300047,4086400
2022-06-03,277.3013610839844,280.3736044159881,274.4109181311742,275.71070485199317,2956600
2022-06-06,276.2197265625,279.600980440244,275.63798756922665,277.7376514714216,2562000
2022-06-07,274.2927551269531,274.84722687533554,265.95773186928955,268.1937323278095,3547800
2022-06-08,270.43878173828125,273.21105675737584,268.7572255963936,272.48391083923786,3003100
2022-06-09,272.5566711425781,278.9374930203292,270.2752343990842,270.64790577492573,4168400
2022-06-10,262.90362548828125,269.5025846671849,262.3582798857606,264.9578530539103,4623900
2022-06-13,257.377197265625,260.70394353046726,255.668374051449,258.4679160112359,4704600
2022-06-14,253.2960968017578,260.3040655384179,251.40547282087874,257.4226933441954,3987000
2022-06-15,254.25953674316406,257.76805584650634,250.3874169598416,255.41388845947276,4050400
2022-06-16,248.5604248046875,250.96912673265558,245.17007316716837,249.88750625384796,6181000
2022-06-17,246.0790557861328,251.43273537354423,245.77001735521023,246.32446131511333,10775600
2022-06-21,244.68833923339844,248.9785666015356,243.07041603357087,248.76949898007211,5498400
2022-06-22,244.48843383789062,247.02437454161105,240.425441968362,242.1342657866114,4678400
2022-06-23,250.342041015625,250.49654637686106,245.31556830584012,245.41553909971708,3747500
2022-06-24,257.2318115234375,257.64991906857904,248.97859104784607,252.2053394254837,10310700
2022-06-27,256.9500427246094,259.04970654804947,255.8592960225549,258.55886775824086,2538600
2022-06-28,245.55184936523438,259.59508148022627,245.25190927670502,257.940792476276,4052100
2022-06-29,248.93313598632812,251.01463092438794,244.33386960884516,246.8516410482683,2460500
2022-06-30,249.29672241210938,251.8145217259954,243.63400401868935,246.0790720858694,4058000
2022-07-01,253.66873168945312,255.18668427831798,249.55120588972528,250.62378364960023,2818300
2022-07-05,257.8953857421875,257.8953857421875,249.98754054705168,250.4147464872734,3241300
2022-07-06,257.7590026855469,259.8859616286432,254.97762897699593,259.0406204122466,2206100
2022-07-07,260.5858459472656,260.84034983001675,255.82297568198982,257.08639675530503,3133900
2022-07-08,260.3858642578125,261.767452735841,258.05896380069004,259.9495600200365,1891000
2022-07-11,260.3131103515625,263.22172149036965,259.17692762417624,259.2132654994906,2453200
2022-07-12,259.15875244140625,266.90299230640636,257.60446210830855,262.65820107975526,2696100
2022-07-13,261.03118896484375,263.40355320648524,254.28682302524447,255.98654814972062,2941600
2022-07-14,263.121826171875,263.8580705712232,256.00475999305,256.18656037709525,2822200
2022-07-15,265.7850341796875,268.5482391483939,264.4579801325271,267.96650010704764,2647200
2022-07-18,266.36676025390625,271.311431424186,265.4123775261485,270.1843466426289,2664000
2022-07-19,272.5293884277344,272.693019862168,266.60306785264646,268.5391281336653,2614900
2022-07-20,274.7745361328125,276.037985175701,271.12058091913525,273.52928377412826,2533400
2022-07-21,277.2286376953125,277.4558742835873,271.6567921125986,275.2744085839171,1965000
2022-07-22,278.673828125,282.38234436761445,276.6468679966729,279.64640727214606,2391500
2022-07-25,278.27386474609375,279.43731473559683,276.1651029717333,278.8646742095662,1910500
2022-07-26,271.0296325683594,273.26566069813424,268.96633421360133,269.95708246705834,2690200
2022-07-27,271.6932067871094,272.9657263634304,265.2215120228085,271.0569331295257,3233700
2022-07-28,272.3475646972656,273.8109548202535,266.4757797889292,268.1391391930722,3992100
2022-07-29,273.53826904296875,273.9927421386421,270.34785903491434,272.683857403996,3236000
2022-08-01,277.9739990234375,280.36453253078747,272.69302257650895,273.26566325561936,3303900
2022-08-02,273.3292236328125,277.78305478438455,272.69297789049574,277.5921838355734,3091000
2022-08-03,278.4739074707031,280.0191274647786,272.99296172250064,275.728899295754,3329400
2022-08-04,279.20111083984375,281.74614996463055,276.71967688904203,276.8105770875372,2718400
2022-08-05,281.4916076660156,281.57340951185233,276.77417371753546,277.574050973062,2029100
2022-08-08,283.5639953613281,287.04524769444447,282.1733085483084,283.46399683812206,2505100
2022-08-09,277.41949462890625,281.7369895877214,275.6925021931482,280.7644381206224,2607000
2022-08-10,283.20953369140625,284.48208096193275,280.90990019309646,281.31893720702936,3863400
2022-08-11,282.4005432128906,285.9726957048995,281.39159834193566,285.26371866267755,2444100
2022-08-12,286.2181396484375,286.2544775317645,281.93698221566837,284.1457152674228,2273800
2022-08-15,285.963623046875,287.0089336325202,281.90972973567875,283.6276518031392,3917300
2022-08-16,297.57086181640625,302.6609669466715,284.391139683155,284.48203986632507,10089800
2022-08-17,296.09832763671875,299.4977776016572,294.56220631549706,298.21616011087735,3162600
2022-08-18,295.5984802246094,298.079914128114,292.88073909613684,295.37124360212584,2899600
2022-08-19,292.0626220703125,296.6073534193258,290.65373870881507,295.3802704073245,3489100
2022-08-22,283.78216552734375,290.62653123789653,283.327692298917,289.12677513185724,3144200
2022-08-23,278.9556579589844,283.1549860896882,277.8104043026023,282.8732149113141,3317500
2022-08-24,280.055419921875,281.7551727351809,275.910627179577,277.27404657477604,2495600
2022-08-25,281.5733337402344,281.73693738788194,277.98298539679337,280.5371495662983,2529700
2022-08-26,270.9569091796875,283.14588291325964,270.88417793882303,282.0460378712015,3315500
2022-08-29,269.33905029296875,272.4203646954582,267.4938898927347,269.5662869321052,2711800
2022-08-30,266.4122314453125,272.59305670631875,265.1124445747152,271.37507169413175,2892400
2022-08-31,263.868896484375,267.5741380069908,263.74080027379733,267.1533023090751,4376200
2022-09-01,268.3974304199219,268.5895467504641,262.31350464758236,263.8504911315746,3742500
2022-09-02,267.0526123046875,271.53550438312044,265.4241322298336,270.90423696850206,2753600
2022-09-06,264.89349365234375,269.4312757420254,262.80757521500516,268.260234302113,4110000
2022-09-07,272.1485595703125,272.3589914066579,265.5888768512138,265.7169730785128,3016000
2022-09-08,274.3716125488281,274.636934702021,269.4678851260996,270.8035977569427,2703200
2022-09-09,274.252685546875,276.74115226071467,272.9352603501462,273.9873913024102,2769200
2022-09-12,272.2124328613281,277.05211071053003,271.1237273078455,275.1949120463225,3632900
2022-09-13,254.27174377441406,269.04700091909956,253.71368223695495,267.1532268534445,4797200
2022-09-14,252.81715393066406,255.74477204402544,249.91700893545817,255.61667583864195,4194400
2022-09-15,248.42568969726562,254.3449445584859,247.51081276613314,254.2351637939225,3896100
2022-09-16,252.47860717773438,253.01838125814777,246.01042007747205,246.1476460437076,9535100
2022-09-19,256.5498352050781,257.29088338360725,250.22803142541494,250.29205159998233,3047200
2022-09-20,250.8318634033203,255.0494333758265,248.2701908060251,253.3111724932748,2940700
2022-09-21,248.45314025878906,256.2844847249735,248.39824987532091,252.5060384505517,3173500
2022-09-22,246.23001098632812,248.13294287555084,245.04981183012504,248.13294287555084,3515800
2022-09-23,247.87677001953125,248.20611232925148,243.65004285914412,245.08640641169305,3527900
2022-09-26,243.88790893554688,250.27376072319123,243.00047709032813,248.3250681616406,4181800
2022-09-27,245.81834411621094,250.39272987456863,244.25391200440643,246.4312961727233,3701000
2022-09-28,258.1691589355469,259.36764564657057,249.49611438447965,251.79246473178145,5816600
2022-09-29,254.63766479492188,255.03108306477205,251.34413042655856,254.80236384920093,4518600
2022-09-30,252.4511260986328,257.8031613796718,251.37157809126344,254.17109908383898,4789100
2022-10-03,259.55059814453125,261.7096943139152,255.75383652085432,257.0804192471786,3580000
2022-10-04,264.9117431640625,266.5127776800381,262.16711256524724,263.0270990531288,3641300
2022-10-05,265.17706298828125,267.24466570276076,261.07840461155706,261.88350071411236,2728000
2022-10-06,265.671142578125,268.0315129280485,263.2741414112121,264.9117790411758,2641500
2022-10-07,260.1178283691406,264.0609458998717,258.37956769969514,263.0545756428781,2406000
2022-10-10,258.4161376953125,260.6118368101744,256.36682224408526,259.4225079329077,2115400
2022-10-11,258.8095397949219,261.8377801021189,256.9889157773672,257.1719023254059,2771900
2022-10-12,256.6412353515625,260.41055130050484,256.61379016377083,260.2092772834245,2258200
2022-10-13,258.7546691894531,260.58442332779896,245.85492484998076,251.28013916941646,3881600
2022-10-14,252.89944458007812,262.2403589325365,252.4603214850002,262.2403589325365,2783100
2022-10-17,257.318359375,259.70617536496775,255.56178294021186,255.79965993654653,3426700
2022-10-18,260.7948303222656,265.18622866906077,259.1206177295011,263.4388382024425,3166500
2022-10-19,252.03945922851562,258.69976276243796,249.7797118909439,258.42531082663197,4323000
2022-10-20,246.52272033691406,254.33577683864561,245.06806942407948,251.53625577321648,3959500
2022-10-21,252.07608032226562,252.24075149563575,245.18705703795519,245.4981118942652,3429100
2022-10-24,259.14801025390625,260.25500335987687,253.39342738763682,253.39342738763682,2937100
2022-10-25,265.5522155761719,267.263031154545,261.2065496850788,261.2065496850788,2791600
2022-10-26,265.45159912109375,267.025188933709,261.81040593782825,265.86330500595784,2615000
2022-10-27,266.2840576171875,269.2208045310351,264.8111192686878,267.0068181567965,3041500
2022-10-28,273.22802734375,273.69462357691805,265.3143463888758,265.3143463888758,3243100
2022-10-31,270.92254638671875,273.8044035219857,267.6472708992778,269.3489567375187,4210900
2022-11-01,270.8585205078125,276.48500926573445,268.37921130641996,274.80163869919176,3309100
2022-11-02,264.1524353027344,274.6186299821291,263.96029103842767,270.0716903639664,4426400
2022-11-03,257.5378723144531,261.60908608202743,256.63215303000186,259.4316743817875,4823900
2022-11-04,259.8525390625,264.25309563700546,253.87839277454458,261.55422497022096,4401600
2022-11-07,265.56134033203125,266.8696356788042,258.76381083081674,262.11226404650256,3260200
2022-11-08,266.3573303222656,268.37004317545484,263.14610279070865,267.53750167024253,3371800
2022-11-09,262.34100341796875,267.60154664256623,261.89272258187134,264.3994768536808,3071400
2022-11-10,285.1671447753906,287.9483504869314,271.79162086286675,272.39544297545626,7794000
2022-11-11,288.1313781738281,290.638132337457,283.8314449035295,285.4416374336552,4945400
2022-11-14,280.7940368652344,289.08281953553,280.26339261597496,287.6006954709222,6394800
2022-11-15,285.3775634765625,289.67749635716496,277.4364381632826,278.1774862674119,9290400
2022-11-16,288.1039123535156,289.4762278198543,278.58919737086694,279.824258954708,5249500
2022-11-17,284.9292297363281,286.9785448117653,280.0895236992504,285.4415585051874,3642100
2022-11-18,286.5211181640625,289.10107751862597,283.84969346260004,287.3994200208235,3559300
2022-11-21,289.8146667480469,291.6993106909922,287.45429692818163,289.97933786853946,4069000
2022-11-22,297.22528076171875,299.00014459346914,292.19345664321344,292.7606759857625,6054700
2022-11-23,294.14208984375,299.9149610216855,293.1631648307364,298.9451937122903,4243400
2022-11-25,298.5975646972656,301.0677158864826,294.4989056179054,295.40465284846596,3393500
2022-11-28,291.7725524902344,300.8115127865775,290.79362750896695,297.38988212362943,4733700
2022-11-29,289.06451416015625,292.7606248666498,288.75345934661493,289.1011170558167,3505600
2022-11-30,298.2041931152344,298.3882867002485,286.7082593761562,288.02444143392154,15106500
2022-12-01,301.0390625,303.4321385460122,298.6183752264419,300.33954061718856,3830100
2022-12-02,301.8858642578125,302.3368851505596,294.835506336519,295.52581520244377,3644100
2022-12-05,294.6053771972656,299.6124193068562,294.10837508186495,299.27187145746564,5057300
2022-12-06,292.1846923828125,296.0504044973422,289.5062910844948,294.2003961631059,3341500
2022-12-07,294.6698303222656,297.18256463260684,289.41428684175105,290.81330265711665,4038200
2022-12-08,298.2962951660156,298.6920655494999,293.1972052748999,293.1972052748999,3483600
2022-12-09,294.97357177734375,298.61839449223686,294.46732845469273,295.8939835399043,3738800
2022-12-12,301.8766784667969,302.2080132389971,295.7191211514193,297.29301749684964,4900200
2022-12-13,306.3959045410156,319.6130048065023,303.6990765583451,316.94381614364875,5787700
2022-12-14,306.8929138183594,312.0748369843956,302.8247092053323,304.22372509359775,4546000
2022-12-15,301.5268859863281,303.7542666256587,297.6335342872062,303.2204401855155,5056900
2022-12-16,297.6059265136719,301.8398261051555,293.8322327888987,297.6887601990313,9615000
2022-12-19,292.07427978515625,296.28978178472914,290.8685425096484,294.07158585722294,3000600
2022-12-20,289.78240966796875,291.6692704633049,286.09154984649996,288.383394027726,2632200
2022-12-21,293.9427185058594,294.15442334587897,289.69042020137726,292.7369812148046,2610400
2022-12-22,290.9606018066406,291.2183160119668,285.9995963319261,291.2183160119668,3064400
2022-12-23,293.3628845214844,293.703432418123,288.14413687582555,289.1473824403456,2064900
2022-12-27,294.1175842285156,295.9584078583952,292.23996434993086,293.06832936562876,1610200
2022-12-28,290.60162353515625,295.8479538662551,290.38991871226324,295.0379869997374,1568200
2022-12-29,294.9090881347656,296.21605689483823,292.3135206461933,293.28915470835454,1559100
2022-12-30,290.7212219238281,292.84739876207357,288.10725610384054,292.2214974675809,2581600
2023-01-03,290.7673034667969,293.81386436527157,286.96599812932953,292.15713431314424,2822400
2023-01-04,294.28326416015625,296.84200774699997,291.1998791252082,295.5166125563879,3560900
2023-01-05,290.3622741699219,292.7645351750806,288.30056099258394,292.5344322547979,2935100
2023-01-06,292.25830078125,293.47325086180325,284.4071907806601,291.11699936003953,4022500
2023-01-09,292.5160827636719,296.87882586913946,291.8257738880604,294.53178692755654,3466300
2023-01-10,295.1116638183594,295.2037106235586,288.9725042563311,291.1262646720357,2111300
2023-01-11,302.8154602050781,302.8522845392503,296.4830229868348,296.8787932907908,2864800
2023-01-12,303.6162109375,305.7699710012657,300.7077065186685,305.7699710012657,2481800
2023-01-13,304.8495178222656,305.93562485645964,300.05418125659895,300.5051739516883,2798600
2023-01-17,301.4624938964844,308.4852408478711,301.06672353993275,304.0396358562865,3988900
2023-01-18,297.92803955078125,307.8960850372045,297.22851773112575,303.73583462638715,2952200
2023-01-19,286.1376953125,295.76519724551343,285.90759230585894,294.84478521894914,5359300
2023-01-20,289.9297180175781,290.15060786195687,282.9253976775895,285.3368721078549,3725100
2023-01-23,290.3714599609375,292.25829249427426,286.33083957826625,288.58585922040965,3237900
2023-01-24,292.4056091308594,292.7829813164606,287.74832795439505,290.0401442080293,2127900
2023-01-25,292.0098571777344,292.8013978445528,286.75428556645926,290.2334410531212,2060400
